商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3136,20757,748,2571,Yes,0-[extension]1Day,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_000_bt,,1,,590,640,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20758,747,2571,No,0-[extension]1Day,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_000,,1,,590,590,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20759,748,2572,Yes,1-[extension]2Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_001_bt,,1,,1180,1280,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20760,747,2572,No,1-[extension]2Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_001,,1,,1180,1180,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20761,748,2573,Yes,2-[extension]3Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_002_bt,,1,,1770,1920,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20762,747,2573,No,2-[extension]3Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_002,,1,,1770,1770,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20763,748,2574,Yes,3-[extension]4Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_003_bt,,1,,2360,2560,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20764,747,2574,No,3-[extension]4Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_003,,1,,2360,2360,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20765,748,2575,Yes,4-[extension]5Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_004_bt,,1,,2950,3200,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20766,747,2575,No,4-[extension]5Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_004,,1,,2950,2950,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20767,748,2576,Yes,5-[extension]6Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_005_bt,,1,,3540,3840,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20768,747,2576,No,5-[extension]6Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_005,,1,,3540,3540,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20769,748,2577,Yes,6-[extension]7Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_006_bt,,1,,4130,4480,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20770,747,2577,No,6-[extension]7Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_006,,1,,4130,4130,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20771,748,2578,Yes,7-[extension]8Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_007_bt,,1,,4720,5120,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20772,747,2578,No,7-[extension]8Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_007,,1,,4720,4720,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20773,748,2579,Yes,8-[extension]9Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_008_bt,,1,,5310,5760,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20774,747,2579,No,8-[extension]9Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_008,,1,,5310,5310,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20775,748,2580,Yes,9-[extension]10Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_009_bt,,1,,5900,6400,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20776,747,2580,No,9-[extension]10Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_009,,1,,5900,5900,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20777,748,2581,Yes,10-[extension]11Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_010_bt,,1,,6490,7040,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20778,747,2581,No,10-[extension]11Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_010,,1,,6490,6490,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20779,748,2582,Yes,11-[extension]12Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_011_bt,,1,,7080,7680,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20780,747,2582,No,11-[extension]12Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_011,,1,,7080,7080,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20781,748,2583,Yes,12-[extension]13Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_012_bt,,1,,7670,8320,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20782,747,2583,No,12-[extension]13Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_012,,1,,7670,7670,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20783,748,2584,Yes,13-[extension]14Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_013_bt,,1,,8260,8960,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20784,747,2584,No,13-[extension]14Days,2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_013,,1,,8260,8260,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20785,748,2585,Yes,14-[extension]15Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20786,747,2585,No,14-[extension]15Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20787,748,2586,Yes,15-[extension]16Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20788,747,2586,No,15-[extension]16Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20789,748,2587,Yes,16-[extension]17Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20790,747,2587,No,16-[extension]17Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20791,748,2588,Yes,17-[extension]18Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20792,747,2588,No,17-[extension]18Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20793,748,2589,Yes,18-[extension]19Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20794,747,2589,No,18-[extension]19Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20795,748,2590,Yes,19-[extension]20Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20796,747,2590,No,19-[extension]20Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20797,748,2591,Yes,20-[extension]21Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20798,747,2591,No,20-[extension]21Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20799,748,2592,Yes,21-[extension]22Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20800,747,2592,No,21-[extension]22Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20801,748,2593,Yes,22-[extension]23Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20802,747,2593,No,22-[extension]23Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20803,748,2594,Yes,23-[extension]24Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20804,747,2594,No,23-[extension]24Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20805,748,2595,Yes,24-[extension]25Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20806,747,2595,No,24-[extension]25Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20807,748,2596,Yes,25-[extension]26Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20808,747,2596,No,25-[extension]26Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20809,748,2597,Yes,26-[extension]27Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20810,747,2597,No,26-[extension]27Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20811,748,2598,Yes,27-[extension]28Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20812,747,2598,No,27-[extension]28Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20813,748,2599,Yes,28-[extension]29Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20814,747,2599,No,28-[extension]29Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20815,748,2600,Yes,29-[extension]30Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20816,747,2600,No,29-[extension]30Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20817,748,2601,Yes,30-[extension]31Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20818,747,2601,No,30-[extension]31Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20819,748,2602,Yes,31-[extension]32Days (Value Rental Pack: 1Month Pack + 1Day),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_031_bt,,1,,9440,10240,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20820,747,2602,No,31-[extension]32Days (Value Rental Pack: 1Month Pack + 1Day),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_031,,1,,9440,9440,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20821,748,2603,Yes,32-[extension]33Days (Value Rental Pack: 1Month Pack + 2Days),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_032_bt,,1,,10030,10880,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20822,747,2603,No,32-[extension]33Days (Value Rental Pack: 1Month Pack + 2Days),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_032,,1,,10030,10030,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20823,748,2604,Yes,33-[extension]34Days (Value Rental Pack: 1Month Pack + 3Days),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_wh_ex_033_bt,,1,,10620,11520,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
3136,20824,747,2604,No,33-[extension]34Days (Value Rental Pack: 1Month Pack + 3Days),2,カート用延長フラグ,Extension WiMAX HOME 5G L12/L13,1,,,,,,,,*,wh/img001-ex.jpg,*,wh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_ex_033,,1,,10620,10620,,5,,,,,,,,,,,,,,,,,37,Extension WiMAX HOME 5G L12/L13
