商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
905,2814,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 6 Days RENTAL ],1,,,,,,,,[37 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_036_bt,,1,,11550,12600,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
906,2815,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 7 Days RENTAL ],1,,,,,,,,[38 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_037_bt,,1,,12100,13200,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
907,2816,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 8 Days RENTAL ],1,,,,,,,,[39 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_038_bt,,1,,12650,13800,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
908,2817,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 9 Days RENTAL ],1,,,,,,,,[40 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_039_bt,,1,,13200,14400,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
909,2818,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 10 Days RENTAL ],1,,,,,,,,[41 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_040_bt,,1,,13750,15000,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
910,2819,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 1 Month + 11 Days RENTAL ],1,,,,,,,,[42 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_041_bt,,1,,14300,15600,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
929,2838,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months RENTAL ],1,,,,,,,,[61 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_060_bt,,1,,14650,15700,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
930,2839,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 1 Day RENTAL ],1,,,,,,,,[62 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_061_bt,,1,,15200,16300,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
931,2840,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 2 Days RENTAL ],1,,,,,,,,[63 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_062_bt,,1,,15750,16900,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
932,2841,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 3 Days RENTAL ],1,,,,,,,,[64 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_063_bt,,1,,16300,17500,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
933,2842,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 4 Days RENTAL ],1,,,,,,,,[65 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_064_bt,,1,,16850,18100,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
934,2843,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 5 Days RENTAL ],1,,,,,,,,[66 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_065_bt,,1,,17400,18700,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
935,2844,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 6 Days RENTAL ],1,,,,,,,,[67 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_066_bt,,1,,17950,19300,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
936,2845,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 7 Days RENTAL ],1,,,,,,,,[68 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_067_bt,,1,,18500,19900,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
937,2846,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 8 Days RENTAL ],1,,,,,,,,[69 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_068_bt,,1,,19050,20500,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
938,2847,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 9 Days RENTAL ],1,,,,,,,,[70 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_069_bt,,1,,19600,21100,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
939,2848,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 2 Months + 10 Days RENTAL ],1,,,,,,,,[71 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_070_bt,,1,,20150,21700,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
959,2868,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 3 Months RENTAL ],1,,,,,,,,[91 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_090_bt,,1,,20500,21850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
960,2869,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 3 Months + 1 Day RENTAL ],1,,,,,,,,[92 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_091_bt,,1,,21050,22450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
961,2870,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 3 Months + 2 Days RENTAL ],1,,,,,,,,[93 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_092_bt,,1,,21600,23050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
962,2871,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 3 Months + 3 Days RENTAL ],1,,,,,,,,[94 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_093_bt,,1,,22150,23650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
963,2872,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 3 Months + 4 Days RENTAL ],1,,,,,,,,[95 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_094_bt,,1,,22700,24250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
989,2898,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 4 Months RENTAL ],1,,,,,,,,[121 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_120_bt,,1,,23000,24650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
990,2899,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 4 Months + 1 Day RENTAL ],1,,,,,,,,[122 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_121_bt,,1,,23550,25250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
991,2900,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 4 Months + 2 Days RENTAL ],1,,,,,,,,[123 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_122_bt,,1,,24100,25850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
992,2901,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 4 Months + 3 Days RENTAL ],1,,,,,,,,[124 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_123_bt,,1,,24650,26450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
993,2902,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 4 Months + 4 Days RENTAL ],1,,,,,,,,[125 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_124_bt,,1,,25200,27050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1019,2928,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 5 Months RENTAL ],1,,,,,,,,[151 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_150_bt,,1,,25500,27450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1020,2929,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 5 Months + 1 Day RENTAL ],1,,,,,,,,[152 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_151_bt,,1,,26050,28050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1021,2930,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 5 Months + 2 Days RENTAL ],1,,,,,,,,[153 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_152_bt,,1,,26600,28650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1022,2931,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 5 Months + 3 Days RENTAL ],1,,,,,,,,[154 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_153_bt,,1,,27150,29250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1023,2932,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 5 Months + 4 Days RENTAL ],1,,,,,,,,[155 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_154_bt,,1,,27700,29850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1049,2958,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months RENTAL ],1,,,,,,,,[181 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_180_bt,,1,,28000,30250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1050,2959,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Day RENTAL ],1,,,,,,,,[182 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_181_bt,,1,,28550,30850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1051,2960,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Days RENTAL ],1,,,,,,,,[183 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_182_bt,,1,,29100,31450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1052,2961,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 3 Days RENTAL ],1,,,,,,,,[184 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_183_bt,,1,,29650,32050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1053,2962,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 4 Days RENTAL ],1,,,,,,,,[185 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_184_bt,,1,,30200,32650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1054,2963,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 5 Days RENTAL ],1,,,,,,,,[186 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_185_bt,,1,,30750,33250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1055,2964,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 6 Days RENTAL ],1,,,,,,,,[187 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_186_bt,,1,,31300,33850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1056,2965,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 7 Days RENTAL ],1,,,,,,,,[188 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_187_bt,,1,,31850,34450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1057,2966,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 8 Days RENTAL ],1,,,,,,,,[189 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_188_bt,,1,,32400,35050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1058,2967,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 9 Days RENTAL ],1,,,,,,,,[190 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_189_bt,,1,,32950,35650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1059,2968,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 10 Days RENTAL ],1,,,,,,,,[191 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_190_bt,,1,,33500,36250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1060,2969,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 11 Days RENTAL ],1,,,,,,,,[192 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_191_bt,,1,,34050,36850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1061,2970,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 12 Days RENTAL ],1,,,,,,,,[193 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_192_bt,,1,,34600,37450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1062,2971,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 13 Days RENTAL ],1,,,,,,,,[194 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_193_bt,,1,,35150,38050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1063,2972,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 14 Days RENTAL ],1,,,,,,,,[195 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_194_bt,,1,,35700,38650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1080,2989,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month RENTAL ],1,,,,,,,,[212 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_211_bt,,1,,36250,39250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1081,2990,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 1 Day RENTAL ],1,,,,,,,,[213 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_212_bt,,1,,36800,39850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1082,2991,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 2 Days RENTAL ],1,,,,,,,,[214 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_213_bt,,1,,37350,40450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1083,2992,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 3 Days RENTAL ],1,,,,,,,,[215 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_214_bt,,1,,37900,41050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1084,2993,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 4 Days RENTAL ],1,,,,,,,,[216 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_215_bt,,1,,38450,41650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1085,2994,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 5 Days RENTAL ],1,,,,,,,,[217 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_216_bt,,1,,39000,42250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1086,2995,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 6 Days RENTAL ],1,,,,,,,,[218 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_217_bt,,1,,39550,42850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1087,2996,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 7 Days RENTAL ],1,,,,,,,,[219 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_218_bt,,1,,40100,43450,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1088,2997,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 8 Days RENTAL ],1,,,,,,,,[220 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_219_bt,,1,,40650,44050,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1089,2998,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 9 Days RENTAL ],1,,,,,,,,[221 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_220_bt,,1,,41200,44650,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1090,2999,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 10 Days RENTAL ],1,,,,,,,,[222 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_221_bt,,1,,41750,45250,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1091,3000,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 1 Month + 11 Days RENTAL ],1,,,,,,,,[223 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_222_bt,,1,,42300,45850,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1110,3019,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Months RENTAL ],1,,,,,,,,[242 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_241_bt,,1,,42650,45950,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1111,3020,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Months + 1 Day RENTAL ],1,,,,,,,,[243 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_242_bt,,1,,43200,46550,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1112,3021,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Months + 2 Days RENTAL ],1,,,,,,,,[244 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_243_bt,,1,,43750,47150,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1113,3022,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Months + 3 Days RENTAL ],1,,,,,,,,[245 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_244_bt,,1,,44300,47750,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
1114,3023,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, SoftBank 601HW WHITE [ 6 Months + 2 Months + 4 Days RENTAL ],1,,,,,,,,[246 days RENTAL] SoftBank 601HW White,sl.jpg,*,sl.jpg,sl.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_245_bt,,1,,44850,48350,,5,,,,,,,,,,,,,,,,,17,SoftBank 601HW White 50GB
