商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3137,22804,379,941,Insurance [YES] / Additional Battery [NONE],193-194Days (Value Rental Pack: 6Months Pack + 13Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_193_in,,1,,27870,28420,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22805,378,941,Insurance [NONE] / Additional Battery [YES],193-194Days (Value Rental Pack: 6Months Pack + 13Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_193_bt,,1,,27870,30770,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22806,377,941,Insurance [NONE] / Additional Battery [NONE],193-194Days (Value Rental Pack: 6Months Pack + 13Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_193,,1,,27870,27870,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22807,380,942,Insurance [YES] / Additional Battery [YES],194-195Days (Value Rental Pack: 6Months Pack + 14Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_194_in_bt,,1,,28260,31760,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22808,379,942,Insurance [YES] / Additional Battery [NONE],194-195Days (Value Rental Pack: 6Months Pack + 14Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_194_in,,1,,28260,28810,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22809,378,942,Insurance [NONE] / Additional Battery [YES],194-195Days (Value Rental Pack: 6Months Pack + 14Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_194_bt,,1,,28260,31210,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22810,377,942,Insurance [NONE] / Additional Battery [NONE],194-195Days (Value Rental Pack: 6Months Pack + 14Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_194,,1,,28260,28260,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22811,380,943,Insurance [YES] / Additional Battery [YES],195-196Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22812,379,943,Insurance [YES] / Additional Battery [NONE],195-196Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22813,378,943,Insurance [NONE] / Additional Battery [YES],195-196Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22814,377,943,Insurance [NONE] / Additional Battery [NONE],195-196Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22815,380,944,Insurance [YES] / Additional Battery [YES],196-197Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22816,379,944,Insurance [YES] / Additional Battery [NONE],196-197Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22817,378,944,Insurance [NONE] / Additional Battery [YES],196-197Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22818,377,944,Insurance [NONE] / Additional Battery [NONE],196-197Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22819,380,945,Insurance [YES] / Additional Battery [YES],197-198Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22820,379,945,Insurance [YES] / Additional Battery [NONE],197-198Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22821,378,945,Insurance [NONE] / Additional Battery [YES],197-198Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22822,377,945,Insurance [NONE] / Additional Battery [NONE],197-198Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22823,380,946,Insurance [YES] / Additional Battery [YES],198-199Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22824,379,946,Insurance [YES] / Additional Battery [NONE],198-199Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22825,378,946,Insurance [NONE] / Additional Battery [YES],198-199Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22826,377,946,Insurance [NONE] / Additional Battery [NONE],198-199Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22827,380,947,Insurance [YES] / Additional Battery [YES],199-200Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22828,379,947,Insurance [YES] / Additional Battery [NONE],199-200Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22829,378,947,Insurance [NONE] / Additional Battery [YES],199-200Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22830,377,947,Insurance [NONE] / Additional Battery [NONE],199-200Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22831,380,948,Insurance [YES] / Additional Battery [YES],200-201Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22832,379,948,Insurance [YES] / Additional Battery [NONE],200-201Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22833,378,948,Insurance [NONE] / Additional Battery [YES],200-201Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22834,377,948,Insurance [NONE] / Additional Battery [NONE],200-201Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22835,380,949,Insurance [YES] / Additional Battery [YES],201-202Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22836,379,949,Insurance [YES] / Additional Battery [NONE],201-202Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22837,378,949,Insurance [NONE] / Additional Battery [YES],201-202Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22838,377,949,Insurance [NONE] / Additional Battery [NONE],201-202Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22839,380,950,Insurance [YES] / Additional Battery [YES],202-203Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22840,379,950,Insurance [YES] / Additional Battery [NONE],202-203Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22841,378,950,Insurance [NONE] / Additional Battery [YES],202-203Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22842,377,950,Insurance [NONE] / Additional Battery [NONE],202-203Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22843,380,951,Insurance [YES] / Additional Battery [YES],203-204Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22844,379,951,Insurance [YES] / Additional Battery [NONE],203-204Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22845,378,951,Insurance [NONE] / Additional Battery [YES],203-204Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22846,377,951,Insurance [NONE] / Additional Battery [NONE],203-204Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22847,380,952,Insurance [YES] / Additional Battery [YES],204-205Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22848,379,952,Insurance [YES] / Additional Battery [NONE],204-205Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22849,378,952,Insurance [NONE] / Additional Battery [YES],204-205Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22850,377,952,Insurance [NONE] / Additional Battery [NONE],204-205Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22851,380,953,Insurance [YES] / Additional Battery [YES],205-206Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22852,379,953,Insurance [YES] / Additional Battery [NONE],205-206Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22853,378,953,Insurance [NONE] / Additional Battery [YES],205-206Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22854,377,953,Insurance [NONE] / Additional Battery [NONE],205-206Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22855,380,954,Insurance [YES] / Additional Battery [YES],206-207Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22856,379,954,Insurance [YES] / Additional Battery [NONE],206-207Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22857,378,954,Insurance [NONE] / Additional Battery [YES],206-207Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22858,377,954,Insurance [NONE] / Additional Battery [NONE],206-207Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22859,380,955,Insurance [YES] / Additional Battery [YES],207-208Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22860,379,955,Insurance [YES] / Additional Battery [NONE],207-208Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22861,378,955,Insurance [NONE] / Additional Battery [YES],207-208Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22862,377,955,Insurance [NONE] / Additional Battery [NONE],207-208Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22863,380,956,Insurance [YES] / Additional Battery [YES],208-209Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22864,379,956,Insurance [YES] / Additional Battery [NONE],208-209Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22865,378,956,Insurance [NONE] / Additional Battery [YES],208-209Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22866,377,956,Insurance [NONE] / Additional Battery [NONE],208-209Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22867,380,957,Insurance [YES] / Additional Battery [YES],209-210Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22868,379,957,Insurance [YES] / Additional Battery [NONE],209-210Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22869,378,957,Insurance [NONE] / Additional Battery [YES],209-210Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22870,377,957,Insurance [NONE] / Additional Battery [NONE],209-210Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22871,380,958,Insurance [YES] / Additional Battery [YES],210-211Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in_bt,,1,,28650,32200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22872,379,958,Insurance [YES] / Additional Battery [NONE],210-211Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_in,,1,,28650,29200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22873,378,958,Insurance [NONE] / Additional Battery [YES],210-211Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_211_bt,,1,,28650,31650,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22874,377,958,Insurance [NONE] / Additional Battery [NONE],210-211Days (Value Rental Pack: 6Months Pack + 1Month Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_211,,1,,28650,28650,,5,,,,,,,,,,,,,,,,,35,eSIM
